seq,frame,track_id,lost_duration,gpr_sigma_px,cost,track_recent_speed,implied_speed,motion_ratio,nearest_active_iou,nearest_active_dist,n_neighbors,track_last_cx,track_last_cy,track_last_w,track_last_h,pred_cx,pred_cy,pred_w,pred_h,det_cx,det_cy,det_w,det_h,det_score,is_correct,gt_id_det,gt_id_track,iou_det,iou_track,reason
MOT20-01,373,24,1,0.9696709972047466,0.3496103005189678,3.0724611274507234,4.4325650453131775,1.4426757122199807,0.3620522555649547,19.202110132864927,1,1467.5496702876085,481.1740818631347,40.78324166005091,78.1636644555001,1464.3517751869852,480.8750572637532,39.90246461420884,73.65239261107524,1471.7411499023438,479.73216247558594,38.5714111328125,77.14285278320312,0.5887365341186523,True,77.0,77.0,0.9193511025341736,0.7810963477940458,ok
MOT20-01,374,31,3,3.5156957903958124,0.2582878705282367,1.3660779433783512,1.8728117979306316,1.3709406604568348,0.5452512318790921,19.408510410740977,1,933.0972976884656,708.1342692126212,58.09553633616349,154.1112435907109,943.1624405593304,708.4950627738054,60.62759186330891,153.45290567274037,935.9598693847656,712.9687805175781,57.85711669921875,156.69647216796875,0.3526158332824707,True,17.0,17.0,0.6786441093594099,0.7333651141822819,ok
MOT20-01,376,25,2,2.267677032510413,0.0957681813355245,3.886839049756597,1.7612522784599074,0.4531322897381616,0.0312615670393892,106.0100030104316,2,1396.778491234899,678.232752942311,65.12693941403401,164.91008884042745,1396.196250082428,678.648019259192,65.50030491238022,166.6969419939005,1393.3929443359375,677.2600708007812,67.5,166.640625,0.1159219145774841,,83.0,,0.22765112704917573,0.0,no_gt_at_det
MOT20-01,376,100,1,1.990719044872234,0.0951710359720644,3.349865546208998,4.030894406739533,1.2033003567266294,0.5616401671442619,21.360239716569517,1,811.5894971565981,517.0563245624218,47.99321504319043,122.06415754107311,812.8868857134584,517.8206750953548,47.628979948931374,122.9306747845332,814.2188110351562,520.1116180419922,50.625,127.76785278320312,0.5490188598632812,True,70.0,70.0,0.6694553896576979,0.6974371890937765,ok
MOT20-01,378,24,1,1.3846446590432204,0.0781292396644333,0.7462310901105256,1.2867732566807308,1.7243629670939395,0.312258781552529,22.801066378438527,1,1472.0757929978472,479.4742103449133,38.588011502731725,75.77944429109488,1473.9350222234025,479.38287193903176,38.63202875193929,75.92719242297437,1472.946533203125,478.52679443359375,40.982177734375,76.5401611328125,0.5823118686676025,True,77.0,77.0,0.8899320612674528,0.8604073893896408,ok
MOT20-01,380,24,3,1.5355226159304216,0.2275061026543949,0.7462310901105256,0.2425267090196815,0.3250021504514914,0.2817280900777377,24.518579863429377,1,1472.0757929978472,479.4742103449133,38.588011502731725,75.77944429109488,1476.3547090054772,478.9807477043313,38.63202875193929,75.92719242297426,1471.7411499023438,478.8281555175781,40.9820556640625,77.74554443359375,0.5398235321044922,True,77.0,77.0,0.8039691279038509,0.8604073893896408,ok
MOT20-01,380,68,1,2.0133197463561108,0.0912926946878835,0.8505898308491742,4.074040300504271,4.789664951010538,0.5709537010092941,20.685939994104643,1,980.0741000262556,568.6074269046578,52.08753995394647,124.26454349289912,982.2568412067612,569.394159852971,52.97157007920987,123.76906118002056,983.5714721679688,566.5178833007812,53.0357666015625,122.9464111328125,0.3380484580993652,True,61.0,61.0,0.7389724661943458,0.8138063539746879,ok
MOT20-01,382,24,5,1.7509087134024763,0.0714906583402907,0.7462310901105256,1.1405162373623372,1.528368695002259,0.3538231659821505,20.27874878740369,2,1472.0757929978472,479.4742103449133,38.588011502731725,75.77944429109488,1478.6629010060135,478.5916814182864,38.63202875193929,75.92719242297426,1477.7679443359375,479.1294708251953,40.982177734375,74.73214721679688,0.5599322319030762,True,77.0,77.0,0.8703461497285775,0.8604073893896408,ok
MOT20-01,384,24,7,2.029736692063152,0.167412289658271,0.7462310901105256,0.8146543234841086,1.0916917484146214,0.3396429743805678,20.83648825602253,2,1472.0757929978472,479.4742103449133,38.588011502731725,75.77944429109488,1480.7997851923797,478.2310237348927,38.63202875193929,75.92719242297426,1477.7679443359375,479.1294860839844,40.982177734375,73.52679443359375,0.4870963096618652,True,77.0,77.0,0.8572527636080918,0.8604073893896408,ok
MOT20-01,386,24,9,2.3655039849265407,0.1999456480729554,0.7462310901105256,0.7664011225045392,1.0270292040378888,0.3562328628842249,21.188762251520448,1,1472.0757929978472,479.4742103449133,38.588011502731725,75.77944429109488,1482.715825226758,477.9108697651615,38.63202875193929,75.92719242297437,1478.9732666015625,479.4308166503906,43.392822265625,77.74554443359375,0.4881393909454345,True,77.0,77.0,0.8540335039821224,0.8604073893896408,ok
MOT20-01,393,101,1,4.251337492113158,0.4099676396682123,7.544743645420819,14.890552010295186,1.9736325990788048,0.4976593751396074,21.25497391406032,1,1539.8239963280723,704.469684283312,63.990434051953656,173.02136009672185,1537.725894455539,695.9179011331823,65.55936643029327,175.33886016492534,1550.08935546875,693.6830749511719,57.857177734375,154.28570556640625,0.1427496671676635,True,21.0,21.0,0.7390121480744011,0.8538656069363391,ok
MOT20-01,395,101,3,5.217822835040347,0.3731750397009936,7.544743645420819,4.081093206075692,0.5409187373188824,0.6115160154408528,25.785994504536657,2,1539.8239963280723,704.469684283312,63.990434051953656,173.02136009672185,1545.783850266535,684.8236500491385,65.55936643029327,175.33886016492534,1551.294677734375,708.7500305175781,60.267822265625,161.51788330078125,0.3580117225646972,True,21.0,21.0,0.7768141864733579,0.8538656069363391,ok
MOT20-01,395,24,1,2.021661291233822,0.1990738391452515,3.097008853758133,0.7456739423147914,0.2407722991847237,0.6244292607076406,9.065678228766592,2,1488.058191955742,477.5147953854041,41.67077236962931,83.0827749761489,1485.0385038734134,479.0974700860604,41.9104381596394,83.03780422459579,1488.6161499023438,477.0201110839844,40.9820556640625,81.96429443359375,0.5326142311096191,True,77.0,77.0,0.6488705339622279,0.676067369700978,ok
MOT20-01,400,59,1,0.6787699955397224,0.4339795256000903,2.347479995156353,13.963538155817549,5.948309755409656,0.6623273215716211,7.498891568183158,1,1502.3546318356257,475.7285481302327,48.78527131275654,87.65131796925695,1499.0379976983172,476.35273648059285,49.01909148216009,88.974598095511,1488.6161499023438,478.2254486083984,40.9820556640625,81.36160278320312,0.597806453704834,False,77.0,78.0,0.7162750217344285,0.9126528789334295,ok
MOT20-01,403,35,1,5.023858220528896,0.424723899970771,3.844017451399333,18.29940784008073,4.760490312919682,0.4139240630355877,35.07923011171357,1,916.41048647733,621.3647360884056,60.09319805518607,159.02822391600913,916.8402174650678,624.9773464804357,63.33355133370469,163.97968783168335,914.8660888671876,603.130615234375,50.625,124.453125,0.3523778915405273,True,58.0,58.0,0.4385965508614383,0.6574858951423798,ok
MOT20-01,405,35,3,5.875071371735914,0.4307269436633451,3.844017451399333,6.2699123348208206,1.6310832128346326,0.5273875422330275,30.145717348594623,1,916.41048647733,621.3647360884056,60.09319805518607,159.02822391600913,912.844916646997,624.1738687403613,63.33355133370469,163.97968783168335,901.607177734375,609.7600708007812,57.857177734375,137.7120361328125,0.229059100151062,True,58.0,58.0,0.5546557431742604,0.6574858951423798,ok
MOT20-01,408,24,2,2.7320459508460035,0.311819458472209,2.00233866204543,1.1037881701128165,0.5512494919242452,0.5907249075739727,10.762042485022931,3,1496.550024308532,475.90815817308726,46.02383152017421,85.59361717855573,1501.6319060324647,475.2809561761848,48.40965607563021,88.11496079010897,1494.6429443359375,477.0201110839844,43.392822265625,82.56695556640625,0.4461681842803955,False,77.0,78.0,0.5809487729594162,0.6799246881617871,ok
MOT20-01,411,24,5,3.083852854887338,0.3733836134541245,2.00233866204543,0.5129076073039927,0.2561542745122081,0.6383810389312927,10.362101779866732,2,1496.550024308532,475.90815817308726,46.02383152017421,85.59361717855573,1504.045188455088,474.5251506505501,48.40965607563021,88.11496079010908,1494.6429443359375,477.6227722167969,48.21435546875,86.78570556640625,0.3963112831115722,False,77.0,78.0,0.5887472543235424,0.6799246881617871,ok
MOT20-01,413,59,2,0.7439865341604446,0.1958419375580665,1.0718725078720446,2.1765875293749084,2.03064031719222,0.6161657686354964,12.021962317644522,2,1504.9916937031203,477.0969016704158,52.85554173363507,91.07745728504008,1507.792648510873,476.5017337409216,52.25815266625568,90.57793668980533,1504.2857666015625,472.8013458251953,50.625,87.38839721679688,0.3246842622756958,True,78.0,78.0,0.8167305099628898,0.8958878103305632,ok
MOT20-01,415,59,4,0.8642038738114748,0.1604328035794595,1.0718725078720446,1.2257047537949697,1.143517297806549,0.6745240916186876,10.587174377234636,1,1504.9916937031203,477.0969016704158,52.85554173363507,91.07745728504008,1508.7630725182428,476.9330393034062,52.25815266625568,90.5779366898052,1506.6964721679688,472.50001525878906,53.0357666015625,91.60714721679688,0.5576286315917969,True,78.0,78.0,0.859155378789692,0.8958878103305632,ok
MOT20-01,417,80,1,1.746615348293229,0.3194668097208013,3.2146861192979364,4.85705123508454,1.5108943936788717,0.6821205496953462,20.53388274360389,1,985.3530230850477,548.4409380752304,53.55272162300592,130.97643834409834,981.8497938493128,544.4765296024076,53.04543047849529,130.468834628565,990.200927734375,548.7388763427734,51.830322265625,127.16519165039062,0.5126667022705078,True,66.0,66.0,0.8790925578250648,0.8192386537612152,ok
MOT20-01,423,24,5,2.832824137574308,0.4451546005947984,2.720197801809088,2.8916136508920887,1.0630159501522276,0.6570533670273576,7.889083161986491,1,1493.3861351817975,473.5488194777368,45.82259329376191,86.38011778098219,1489.5810638208109,472.6024939135922,51.90084326789884,89.82316833937608,1480.1786499023438,479.4308319091797,40.9820556640625,75.93753051757812,0.1030597686767578,True,77.0,77.0,0.6501040386818755,0.6611639713544457,ok
MOT20-01,426,24,1,1.9005354148819231,0.0476710785121058,2.0645956498686333,0.600447109615673,0.2908303665436273,0.1668464010062403,32.46699477813917,2,1478.944987767471,479.7292640289414,37.6516488148246,75.69701808809508,1478.4757000719712,478.2461933517847,38.41792864349418,75.79868802625208,1478.9733276367188,479.1294860839844,38.5714111328125,77.14288330078125,0.108497142791748,True,77.0,77.0,0.5721813484756663,0.5603108872253992,ok
MOT20-01,426,110,1,0.7758183663292761,0.1023324373511531,1.097986581691501,1.0294926435107523,0.9376186017908972,0.308398504047268,23.907524714434384,2,1486.8630476069518,478.4945016537189,37.9838133777626,78.05531517243192,1486.769016165009,479.0895723447887,38.16105540315312,78.55615335483719,1487.4107666015625,477.622802734375,40.982177734375,79.5535888671875,0.5798172950744629,True,77.0,77.0,0.8897539317236273,0.8845035049511621,ok
MOT20-01,428,24,3,2.032708585423895,0.1826997789409402,2.0645956498686333,0.5609028489098375,0.2716768530174549,0.1480336029574462,34.049386330151165,2,1478.944987767471,479.7292640289414,37.6516488148246,75.69701808809508,1475.0555539178476,479.1039600246176,38.41792864349418,75.79868802625208,1477.7678833007812,478.52679443359375,38.5714111328125,80.7589111328125,0.1134488582611084,True,77.0,77.0,0.5411946821208883,0.5603108872253992,ok
MOT20-01,428,110,1,0.7453535598108827,0.06742607933675,1.1637608096815246,1.8748093615543329,1.6109920062245384,0.2913157907977016,24.390291212112192,2,1489.068494875669,476.74697387265337,38.99923539817557,77.76431218572787,1488.3105558531893,477.7600078683598,38.94177353936357,78.2629288780775,1487.4108276367188,477.62278747558594,38.5714111328125,80.15628051757812,0.5216426849365234,True,77.0,77.0,0.9297613117755693,0.9239311850041967,ok
MOT20-02,12,141,1,0.8287355649416538,0.0828149100901839,1.884289090053091,3.425857272975109,1.8181165995492672,0.6712318395154007,19.67644125658372,1,603.3911293041481,236.56904050263327,63.93243946126574,173.01841398937069,603.6570719575025,237.46667723827693,63.767507075633375,170.8385011476213,605.8426513671875,238.9620590209961,62.377197265625,171.1607208251953,0.4666728973388672,True,204.0,204.0,0.9285565915702573,0.8687414445405544,ok
MOT20-02,54,142,2,2.5568307568148203,0.1767026840478478,3.3993398331556595,4.546241774027281,1.3373896100899494,0.6818552933934726,12.351175972660036,1,973.624852215635,169.71481499552849,68.21578516026912,159.45893520654565,977.5895345367652,169.80065418114816,69.52388949926944,158.70283502646168,978.7500610351562,177.2251739501953,62.6785888671875,159.63449096679688,0.3369970321655273,True,224.0,224.0,0.7832222801040967,0.7850285607266013,ok
MOT20-02,73,161,1,1.8251170250058453,0.1701687860184954,3.8806152911833145,3.964875063313616,1.0217129928652648,0.4294316329318384,22.693140668817424,1,928.8892704803742,184.15416324113448,50.082956779528224,121.03278533053802,929.40019686009,185.72590504533417,49.34409509855482,116.55145284006808,925.714324951172,186.52902221679688,49.41961669921875,121.13839721679688,0.5349183082580566,True,229.0,229.0,0.8205610163314204,0.7730284106569641,ok
MOT20-02,98,165,1,2.210865627413836,0.1115236196129482,1.3787479333868486,2.2950328065358963,1.6645775133807266,0.0,202.62806910971923,1,1496.5200387260368,120.41281933087086,49.12664869730182,107.10698356776996,1497.5751515110103,120.37536116623738,50.1069788343957,111.22164423751502,1498.2589721679688,121.91057968139648,48.2142333984375,102.71903228759766,0.311587929725647,,240.0,,0.006636400969663237,0.0,no_gt_at_det
MOT20-02,100,165,3,2.71347668288544,0.3359109369156439,1.3787479333868486,1.4429949027319875,1.0465980530518864,0.0,211.62915177827705,1,1496.5200387260368,120.41281933087086,49.12664869730182,107.10698356776996,1498.8160342254682,121.82459713160966,50.1069788343957,111.22164423751502,1500.669677734375,119.17969131469728,40.982177734375,90.40178680419922,0.1442065238952636,,240.0,,0.0015954022037062,0.0,no_gt_at_det
MOT20-02,106,155,2,8.926722977834507,0.1868647895849879,2.494951531865262,3.90109330714168,1.5635948263191974,0.5873823130132044,20.12855798849772,1,1466.5719294509263,325.9583051268478,64.86131750914447,184.0794508765907,1465.3741185425547,329.6635501217392,64.09854899083075,185.2833149547779,1470.5357666015625,332.67858123779297,60.267822265625,177.79017639160156,0.1971097588539123,True,222.0,222.0,0.8699580979364302,0.8101090369301375,ok
MOT20-02,128,118,3,4.8629868247211885,0.2156407462023075,2.3190561755138246,3.0031531144873824,1.294989378091277,0.4503929582396327,42.76078595436267,1,21.888296375088217,943.2315901339869,45.95490824478932,279.3488221175371,21.68238840005779,948.674535606296,49.96575799859494,282.1166067716505,21.489258587360386,952.2322082519532,44.10853958129883,250.71429443359372,0.1566704511642456,,,,0.0,0.0,no_gt_at_det
MOT20-02,137,170,1,1.4539261083343584,0.0531080048992902,0.8923221353752645,1.2485817810333288,1.3992500371048624,0.3764019930137399,14.359011609782046,1,897.399294919027,242.77197961759504,45.58130617700263,95.309958152305,896.5743451649101,242.20368774070312,44.97140628576062,95.83014978445932,897.388427734375,241.52344512939453,45.8035888671875,94.0178680419922,0.4705014228820801,True,230.0,230.0,0.8971574529091665,0.9053499999998117,ok
MOT20-02,154,143,1,9.00715412535372,0.276169769754124,6.866914347119879,13.716277291387172,1.997444062650942,0.5197740346083886,56.54795096225356,2,1714.906115692541,454.5674158159553,95.42106257525454,202.25712356667896,1714.6804736429006,455.7029913773199,101.15212133060596,202.139764496834,1728.4822387695312,452.6116180419922,89.1964111328125,204.3080139160156,0.3001569509506225,True,177.0,177.0,0.600483437524018,0.49459553093370384,ok
MOT20-02,172,143,2,6.166973948486235,0.3816099857805899,8.230994713076887,15.667303005905309,1.903451958365868,0.5961805045897608,30.600745698964197,2,1636.8071219399644,464.9412129311784,110.3217918397688,250.80847300641295,1622.574433575751,461.6714685375056,109.42880084718809,250.8345318536799,1635.669677734375,433.6272583007813,110.892822265625,204.9107666015625,0.231475830078125,False,209.0,226.0,0.6948790647005509,0.9220903754913007,ok
MOT20-02,181,131,4,9.12409644890046,0.3582788332851669,13.189278452702291,2.100001592124884,0.1592203545975348,0.4090390788399459,31.19967351341509,1,1671.8839832173655,379.168571183665,72.09422769063883,193.7867654745393,1670.5783995561967,362.0466653503391,70.001499605979,192.09815045527364,1680.2679443359375,379.68751525878906,74.732177734375,198.88394165039065,0.5934977531433105,False,222.0,177.0,0.6829769160891608,0.6788725693815363,ok
MOT20-02,185,160,2,2.836493434100192,0.320247027413085,1.3801181650896837,8.552433343284157,6.196884846254015,0.5505865211298715,7.479699575969925,3,718.0376672885052,151.7690940185744,55.10577828735708,122.35697516388886,718.7095730308007,151.5256798843906,56.15070149137728,129.91804639383753,715.982177734375,168.75000762939453,50.625,123.5491180419922,0.1109983921051025,True,247.0,247.0,0.7147452548617951,0.4781772513740397,ok
